target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,RO,2024-10-27,2,quantile,0.6,0.33423665238330214,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.6,0.2746845893496141,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.6,0.22825548254037623,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.65,0.2962674840506065,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.65,0.44384395534800897,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.65,0.30949063142279837,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.65,0.24709483126547974,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.7,0.311281897652446,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.7,0.4549737698288599,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.7,0.3409429497153382,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.7,0.27092362808078946,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.75,0.35792352908309,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.75,0.4618542374237184,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.75,0.38092151538969815,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.75,0.302448241269066,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.8,0.41122866819491427,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.8,0.5059802389083138,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.8,0.446541588797041,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.8,0.3513317149259616,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.85,0.452153887737673,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.85,0.545786748642591,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.85,0.5702733454154957,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.85,0.3771394635709027,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.9,0.4795169475554448,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.9,0.59654521724247,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.9,0.5978077843008869,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.9,0.4392182030601578,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.95,0.6381354300432235,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.95,0.7536033638662936,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.95,0.6566959067540061,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.95,0.4845740106919512,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.975,0.6823947316350113,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.975,0.8312188270904032,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.975,0.767574310572875,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.975,0.4959828276646509,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.99,0.710521085592988,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.99,0.9165582494795959,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.99,0.8556488827937705,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.99,0.5489362218909823,2024-10-23
ILI incidence,SK,2023-05-07,1,quantile,0.01,65.8891371531677,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.01,70.91201977939633,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.01,75.18264485521038,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.01,82.95705573021407,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.025,76.95678082612612,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.025,71.27888458235216,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.025,75.19616264690481,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.025,86.13350486976779,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.05,82.74120038138946,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.05,78.35985463590288,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.05,77.26660238332029,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.05,88.65393447780781,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.1,86.43224869016782,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.1,93.7118052134456,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.1,90.81070227228298,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.1,94.18712303399643,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.15,92.44654145505768,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.15,97.29603625088673,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.15,96.90644765232757,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.15,97.33764405626214,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.2,97.95404045668771,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.2,102.39192137128353,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.2,99.71404289044305,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.2,99.7609161565357,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.25,102.41502385736291,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.25,108.681071080268,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.25,112.77341011717644,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.25,104.26411490358353,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.3,110.92494226980374,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.3,112.95683428830169,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.3,120.84603580128699,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.3,107.89515101294907,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.35,113.46560301739494,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.35,118.19238249976448,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.35,121.7858564010746,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.35,109.09618686865379,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.4,116.10253157570789,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.4,127.95091264717298,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.4,122.67636419187363,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.4,110.91931370505056,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.45,120.06194237647789,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.45,128.97898326339086,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.45,123.80590825010381,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.45,112.77073392370421,2023-05-10
ILI incidence,SK,2023-05-07,1,median,0.5,123.71140648497007,2023-05-10
ILI incidence,SK,2023-05-14,2,median,0.5,130.18528658048393,2023-05-10
ILI incidence,SK,2023-05-21,3,median,0.5,125.25868270421776,2023-05-10
ILI incidence,SK,2023-05-28,4,median,0.5,114.37723734616556,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.55,125.93120494075325,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.55,131.86408389626538,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.55,126.63125627367363,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.55,115.40902546289146,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.6,130.68033672896888,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.6,134.54500289862415,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.6,128.85292469470167,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.6,124.00712537275722,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.65,132.12855477918552,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.65,137.96172383095868,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.65,131.45278492720732,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.65,133.12318652967255,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.7,134.9826157089416,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.7,142.19889781331915,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.7,133.85608604137707,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.7,139.10979818880287,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.75,140.47589914480466,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.75,147.81457125722793,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.75,137.20219554549297,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.75,143.2621206973211,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.8,143.0486581060737,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.8,155.47227354741472,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.8,142.83586571897007,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.8,148.34456200801685,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.85,145.14211415543147,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.85,172.32746938203474,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.85,150.97444118643878,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.85,152.76030952798848,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.9,147.71706078832213,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.9,182.37396306712182,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.9,179.07926153044033,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.9,159.60250440844757,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.95,150.09219667844852,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.95,198.30435045548168,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.95,204.98186370238722,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.95,185.72270249727987,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.975,218.36026408348286,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.975,205.71024297073467,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.975,218.06775888279822,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.975,199.5867004676222,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.99,433.6364334189557,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.99,212.08208744120967,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.99,227.0437431977408,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.99,208.0925385809459,2023-05-10
ILI incidence,SI,2024-10-20,1,quantile,0.01,-0.43942452636829576,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.01,-0.16602352895675251,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.01,-0.020941286114653575,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.01,0.5240504056887633,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.025,-0.3967626863676653,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.025,0.04826364925717202,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.025,0.2799975147970637,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.025,4.209128653854623,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.05,-0.33165686070487754,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.05,0.32033287216689366,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.05,0.7714988768461497,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.05,5.16821321310504,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.1,-0.3076214619635531,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.1,0.5568809280264184,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.1,0.8460996738841745,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.1,5.376546306043732,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.15,-0.2923300539668549,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.15,1.0899050038152274,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.15,1.0289675907308349,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.15,5.6554497238622705,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.2,-0.27809505783473015,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.2,1.4709948954927408,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.2,1.322998436590503,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.2,5.79632622811066,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.25,-0.25180228710405617,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.25,1.564475687856757,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.25,1.4322027093773442,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.25,5.945492160791242,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.3,-0.21768157968594465,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.3,1.603322262203351,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.3,1.5180141993824863,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.3,6.096968063774487,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.35,-0.2019838937028642,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.35,2.3745083565600607,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.35,1.578842664308126,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.35,6.980517708483175,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.4,-0.1873131077607566,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.4,3.132070048052086,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.4,1.6618818557612598,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.4,7.036369409120474,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.45,-0.14993065147506102,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.45,3.312180122947869,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.45,1.7650627070829128,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.45,7.0902429269189415,2024-10-23
ILI incidence,SI,2024-10-20,1,median,0.5,-0.11643181153516999,2024-10-23
ILI incidence,SI,2024-10-27,2,median,0.5,3.6789898483391577,2024-10-23
ILI incidence,SI,2024-11-03,3,median,0.5,1.8386785661850187,2024-10-23
ILI incidence,SI,2024-11-10,4,median,0.5,7.207198013894755,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.55,-0.06617877131263473,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.55,4.19286170935492,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.55,1.9204207940867044,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.55,7.313157014959069,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.6,-0.003647773135303418,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.6,4.677168555732694,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.6,2.0365508314980296,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.6,7.94531100890927,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.65,0.009852123820499891,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.65,4.955070445778244,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.65,2.2583939306203713,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.65,8.085117374328762,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.7,0.024378118062121305,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.7,5.270391324749114,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.7,2.7841070643856005,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.7,8.27062069039195,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.75,0.043140577214249146,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.75,5.989884346770531,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.75,4.4540585261332835,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.75,9.091289229701616,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.8,0.08043279509722812,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.8,6.579951360831322,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.8,4.755446313841155,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.8,9.428842508687003,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.85,0.2725384965308334,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.85,7.207781149728552,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.85,5.142467633715137,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.85,9.820824360392287,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.9,0.41927644189611385,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.9,9.21413809546331,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.9,7.338474020365456,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.9,12.80909542770524,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.95,0.689380183693637,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.95,9.521051132949564,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.95,12.275739799788866,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.95,14.19242768906769,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.975,0.8473113064038578,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.975,10.911199794656415,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.975,13.42557009431378,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.975,15.502924856308915,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.99,1.5798392090627398,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.99,12.788568716269584,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.99,14.33245360280845,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.99,18.903367643941536,2024-10-23
