target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,RO,2024-10-27,2,quantile,0.6,0.3799052650572022,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.6,0.4254252130518888,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.6,0.5240099098010921,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.65,0.397834721264251,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.65,0.3970067672352534,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.65,0.44068682297926765,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.65,0.5482875319393858,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.7,0.40895199427992485,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.7,0.41424194228475847,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.7,0.4606540563801676,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.7,0.569873003786964,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.75,0.41787223111555327,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.75,0.42989580977171277,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.75,0.5034399651804843,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.75,0.5866066440165603,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.8,0.4353421820472964,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.8,0.447099882330569,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.8,0.5752031264355747,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.8,0.620063976018004,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.85,0.5373643684017347,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.85,0.5142290199453674,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.85,0.673194441066449,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.85,0.6817486026543315,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.9,0.5705998970952648,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.9,0.7608453485668984,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.9,0.7591027638007881,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.9,0.8453964321369872,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.95,0.8728296492697225,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.95,1.0726132094014762,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.95,1.1959881557626368,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.95,0.9670982909177372,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.975,1.0299603546011291,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.975,1.167935231868606,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.975,1.6201227113273289,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.975,1.51440526989037,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.99,1.169529174175732,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.99,1.3176910837089768,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.99,1.7457281509595675,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.99,2.0121145433245564,2024-10-23
ILI incidence,SK,2023-05-07,1,quantile,0.01,76.58647247527571,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.01,66.29537869323164,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.01,61.475386279993884,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.01,58.15068510979785,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.025,76.94925078753114,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.025,77.12956877658738,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.025,65.07261629042634,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.025,60.359048002983975,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.05,87.2563251307359,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.05,85.83175184655194,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.05,73.93124114669845,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.05,68.92170514184559,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.1,95.64592732384567,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.1,90.07935875762549,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.1,82.23939520646678,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.1,81.89477080312032,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.15,97.81397761377524,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.15,91.74435341866905,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.15,84.83807035347996,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.15,86.21932982373633,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.2,99.24984697269674,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.2,92.07198404262796,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.2,86.78672593402618,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.2,87.76162483271807,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.25,101.00899887067978,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.25,93.44564303347255,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.25,88.63116768754516,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.25,89.59371429269603,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.3,104.13705914796643,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.3,95.41063892044068,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.3,90.6829562133564,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.3,91.12425254365255,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.35,107.28711653939726,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.35,98.2309872951557,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.35,93.01685244005722,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.35,92.71000387538423,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.4,110.55228515321585,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.4,101.90362897259234,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.4,95.09926854230821,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.4,94.34795973795934,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.45,112.12821176093532,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.45,105.25377786471276,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.45,97.18298580882542,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.45,96.03789352103185,2023-05-10
ILI incidence,SK,2023-05-07,1,median,0.5,113.53781592541071,2023-05-10
ILI incidence,SK,2023-05-14,2,median,0.5,107.23525198303338,2023-05-10
ILI incidence,SK,2023-05-21,3,median,0.5,98.20834991127649,2023-05-10
ILI incidence,SK,2023-05-28,4,median,0.5,96.91694217849212,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.55,114.38037420284545,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.55,108.52709346117324,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.55,99.35798210407984,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.55,97.82606899737823,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.6,115.65126401593736,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.6,109.6448022397206,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.6,101.02286221882052,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.6,98.6161238458513,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.65,116.62773523313713,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.65,110.5852504594856,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.65,102.61458265809496,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.65,99.47156321465502,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.7,117.38474152723205,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.7,111.87344914218366,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.7,104.14129532820026,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.7,100.24304416474428,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.75,117.8967325528769,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.75,113.01977251120314,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.75,104.86547313776268,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.75,101.33117531618663,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.8,119.71259803335634,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.8,114.6671489982289,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.8,105.83193064990772,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.8,102.79260353363921,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.85,125.24490677960817,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.85,115.60997501849367,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.85,107.26156270605266,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.85,105.47422682282406,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.9,128.0304961941261,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.9,119.91632968171727,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.9,110.76865344732244,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.9,109.38621730767476,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.95,129.48476690840835,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.95,124.385700072145,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.95,119.35279795520468,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.95,113.96531839551318,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.975,130.46763940157274,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.975,125.35096349859789,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.975,124.83709367674652,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.975,118.1427813528889,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.99,131.48732060205612,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.99,126.88884424556663,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.99,128.81866518912472,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.99,127.14255542179922,2023-05-10
ILI incidence,SI,2024-10-20,1,quantile,0.01,0.6689222188305438,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.01,0.6083287900990566,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.01,0.47579009302607267,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.01,0.62922629131826,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.025,1.0684256407994646,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.025,1.039182130499566,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.025,0.7632372538052163,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.025,0.8138736727317086,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.05,1.5540157256687521,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.05,1.4709703956697837,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.05,1.1396273576516678,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.05,1.0659284563517697,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.1,1.97529588677256,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.1,2.047026361546244,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.1,1.595755586875,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.1,1.5316167214255727,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.15,2.1899722015978065,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.15,3.1051502395242663,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.15,1.8967467667227014,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.15,1.8675708631108847,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.2,2.411480987335346,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.2,4.013801772501927,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.2,2.3014653126734483,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.2,2.2835877346211255,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.25,2.7037970965905744,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.25,4.335816453735455,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.25,2.847360845933254,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.25,2.808988532031536,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.3,3.285278251331439,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.3,4.559683464698337,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.3,3.2897033280089674,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.3,3.271058320189443,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.35,3.6070105411623086,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.35,4.7576637324355024,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.35,3.680451161917428,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.35,3.855778021034442,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.4,3.941169685661954,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.4,4.952154721144437,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.4,4.070501081382004,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.4,4.369330907522119,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.45,4.207331622616031,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.45,5.2398425552131656,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.45,4.447835895369678,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.45,4.834248651235388,2024-10-23
ILI incidence,SI,2024-10-20,1,median,0.5,4.386753787605137,2024-10-23
ILI incidence,SI,2024-10-27,2,median,0.5,5.51387820411325,2024-10-23
ILI incidence,SI,2024-11-03,3,median,0.5,4.7816840591689544,2024-10-23
ILI incidence,SI,2024-11-10,4,median,0.5,5.268312236099255,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.55,4.855840372206077,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.55,5.801630550682301,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.55,5.315587873206377,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.55,5.779122231169643,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.6,5.31797554299285,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.6,6.013289803172759,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.6,5.785186634237642,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.6,6.347047536168287,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.65,5.629294692929982,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.65,6.406490415176315,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.65,6.11677678492296,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.65,6.959342805771786,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.7,5.876479331652146,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.7,6.826205346934597,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.7,6.572699313112547,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.7,7.690613868320929,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.75,6.036701199780499,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.75,7.315245685155863,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.75,7.2156398508255375,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.75,8.531459473376911,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.8,6.2117165263070655,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.8,7.929031307435354,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.8,8.204100162845666,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.8,9.762655198084516,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.85,6.34493509904206,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.85,8.96519748612866,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.85,9.598406863811082,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.85,11.302324734022823,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.9,6.486436172475031,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.9,9.912058109983121,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.9,11.201917507405758,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.9,12.565588997129032,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.95,6.666127103981663,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.95,10.870729347155763,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.95,13.523219241209969,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.95,15.104524226212789,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.975,6.807414983263473,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.975,11.724087080281093,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.975,14.69784570421402,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.975,17.92913062857794,2024-10-23
ILI incidence,SI,2024-10-20,1,quantile,0.99,6.892147315235109,2024-10-23
ILI incidence,SI,2024-10-27,2,quantile,0.99,12.569220943760572,2024-10-23
ILI incidence,SI,2024-11-03,3,quantile,0.99,16.89545347307617,2024-10-23
ILI incidence,SI,2024-11-10,4,quantile,0.99,20.00854189029837,2024-10-23
